model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.70360625,0.979694375,0.9375,95.84732166666666,95.84732166666666,0.9835331666666665,0.9
none,96.70360625,0.979694375,0.9375,95.84732166666666,95.84732166666666,0.9835331666666665,0.9
f16,96.70360625,0.979694375,0.9375,95.84732166666666,95.84732166666666,0.9835331666666665,0.9
i8,74.54782499999999,0.8238975,0.5625,80.37158333333335,80.37158333333335,0.8553083333333334,0.6833333333333333
