model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4669625,0.97631375,0.9375,96.08382833333334,96.08382833333334,0.9869118333333334,0.9
none,96.4669625,0.97631375,0.9375,96.08382833333334,96.08382833333334,0.9869118333333334,0.9
f16,96.4669625,0.97631375,0.9375,96.084575,96.084575,0.9869224999999999,0.9
i8,73.93299375000001,0.868685625,0.4375,81.60505,81.60505,0.8872150000000001,0.65
