model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65885,0.979055,0.9375,96.18612166666668,96.18612166666668,0.9883731666666667,0.9
none,96.65885,0.979055,0.9375,96.18612166666668,96.18612166666668,0.9883731666666667,0.9
f16,96.65885,0.979055,0.9375,96.18612166666668,96.18612166666668,0.9883731666666667,0.9
i8,80.72734374999999,0.885390625,0.625,84.45334499999998,84.45334499999998,0.8993334999999999,0.7166666666666667
