model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.67665625000001,0.979309375,0.9375,95.60079166666667,95.60079166666667,0.9871541666666667,0.8833333333333333
none,96.67665625000001,0.979309375,0.9375,95.60079166666667,95.60079166666667,0.9871541666666667,0.8833333333333333
f16,96.67665625000001,0.979309375,0.9375,95.60181833333334,95.60181833333334,0.9871688333333334,0.8833333333333333
i8,87.08536875,0.922648125,0.75,82.16124833333333,82.16124833333333,0.8880178333333333,0.6666666666666666
