model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78992500000001,0.9809275000000001,0.9375,95.37955666666667,95.37955666666667,0.9839936666666667,0.8833333333333333
none,96.78992500000001,0.9809275000000001,0.9375,95.37955666666667,95.37955666666667,0.9839936666666667,0.8833333333333333
f16,96.78992500000001,0.9809275000000001,0.9375,95.389835,95.389835,0.9841405000000001,0.8833333333333333
i8,94.03900625,0.9684143749999999,0.875,91.10300333333333,91.10300333333333,0.9586143333333332,0.8
