model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.712925,0.9798275000000001,0.9375,94.56907166666666,94.56907166666666,0.9795581666666666,0.8666666666666667
none,96.712925,0.9798275000000001,0.9375,94.56907166666666,94.56907166666666,0.9795581666666666,0.8666666666666667
f16,96.712925,0.9798275000000001,0.9375,94.56978333333333,94.56978333333333,0.9795683333333334,0.8666666666666667
i8,82.70834375000001,0.9136906250000001,0.625,84.60445833333333,84.60445833333333,0.9229208333333333,0.6666666666666666
