model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60875625,0.978339375,0.9375,96.21797166666666,96.21797166666666,0.9888281666666665,0.9
none,96.60875625,0.978339375,0.9375,96.21797166666666,96.21797166666666,0.9888281666666665,0.9
f16,96.60875625,0.978339375,0.9375,96.21797166666666,96.21797166666666,0.9888281666666665,0.9
i8,75.16176250000001,0.85945375,0.5,79.62454666666666,79.62454666666666,0.8803506666666666,0.6
