model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.3409625,0.97451375,0.9375,94.91521,94.91521,0.984503,0.8666666666666667
none,96.3409625,0.97451375,0.9375,94.91521,94.91521,0.984503,0.8666666666666667
f16,96.3409625,0.97451375,0.9375,94.91521,94.91521,0.984503,0.8666666666666667
i8,84.57678125000001,0.9135968750000001,0.6875,84.530415,84.530415,0.9004345000000001,0.7166666666666667
