model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62153125,0.978521875,0.9375,96.53420999999999,96.53420999999999,0.9862029999999998,0.9166666666666666
none,96.62153125,0.978521875,0.9375,96.53420999999999,96.53420999999999,0.9862029999999998,0.9166666666666666
f16,96.62153125,0.978521875,0.9375,96.53420999999999,96.53420999999999,0.9862029999999998,0.9166666666666666
i8,80.189525,0.8777075,0.625,85.26069,85.26069,0.910867,0.7166666666666667
