model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.18586875,0.972298125,0.9375,95.22926666666666,95.22926666666666,0.9818466666666666,0.8833333333333333
none,96.18586875,0.972298125,0.9375,95.22926666666666,95.22926666666666,0.9818466666666666,0.8833333333333333
f16,96.18586875,0.972298125,0.9375,95.22675833333334,95.22675833333334,0.9818108333333334,0.8833333333333333
i8,67.26451875000001,0.826993125,0.3125,76.15667666666667,76.15667666666667,0.8308096666666667,0.6
