model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.57883125,0.9779118749999999,0.9375,96.18361333333334,96.18361333333334,0.9883373333333334,0.9
none,96.57883125,0.9779118749999999,0.9375,96.18361333333334,96.18361333333334,0.9883373333333334,0.9
f16,96.57883125,0.9779118749999999,0.9375,96.17897000000002,96.17897000000002,0.9882710000000002,0.9
i8,83.378025,0.9232575,0.625,84.30622333333334,84.30622333333334,0.9186603333333333,0.6666666666666666
