model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7634125,0.98054875,0.9375,95.85475333333332,95.85475333333332,0.9836393333333332,0.9
none,96.7634125,0.98054875,0.9375,95.85475333333332,95.85475333333332,0.9836393333333332,0.9
f16,96.7634125,0.98054875,0.9375,95.85475333333332,95.85475333333332,0.9836393333333332,0.9
i8,91.28511250000001,0.9558587500000001,0.8125,91.79541166666667,91.79541166666667,0.9542201666666668,0.8333333333333334
