model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.71209375000001,0.9798156250000001,0.9375,94.52978,94.52978,0.9718540000000001,0.8833333333333333
none,96.71209375000001,0.9798156250000001,0.9375,94.52978,94.52978,0.9718540000000001,0.8833333333333333
f16,96.71209375000001,0.9798156250000001,0.9375,94.52497333333334,94.52497333333334,0.9717853333333334,0.8833333333333333
i8,89.87015,0.935645,0.8125,90.35455333333333,90.35455333333333,0.9407793333333333,0.8166666666666667
