model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.66318125,0.979116875,0.9375,96.89137500000001,96.89137500000001,0.9841625,0.9333333333333333
none,96.66318125,0.979116875,0.9375,96.89137500000001,96.89137500000001,0.9841625,0.9333333333333333
f16,96.66318125,0.979116875,0.9375,96.89137500000001,96.89137500000001,0.9841625,0.9333333333333333
i8,76.65972500000001,0.8540675,0.5625,80.39737666666667,80.39737666666667,0.8628196666666668,0.6666666666666666
