model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77535625,0.9807193750000001,0.9375,96.12934,96.12934,0.987562,0.9
none,96.77535625,0.9807193750000001,0.9375,96.12934,96.12934,0.987562,0.9
f16,96.77535625,0.9807193750000001,0.9375,96.12934,96.12934,0.987562,0.9
i8,72.3877,0.84661,0.4375,77.88549333333333,77.88549333333333,0.8412213333333333,0.6333333333333333
