model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6836125,0.9794087499999999,0.9375,96.07895166666667,96.07895166666667,0.9868421666666667,0.9
none,96.6836125,0.9794087499999999,0.9375,96.07895166666667,96.07895166666667,0.9868421666666667,0.9
f16,96.6836125,0.9794087499999999,0.9375,96.07895166666667,96.07895166666667,0.9868421666666667,0.9
i8,82.38144374999999,0.9090206249999999,0.625,85.62148333333334,85.62148333333334,0.9088783333333335,0.7333333333333333
