model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.28211875,0.973673125,0.9375,95.34123166666666,95.34123166666666,0.9834461666666665,0.8833333333333333
none,96.28211875,0.973673125,0.9375,95.34123166666666,95.34123166666666,0.9834461666666665,0.8833333333333333
f16,96.28211875,0.973673125,0.9375,95.34123166666666,95.34123166666666,0.9834461666666665,0.8833333333333333
i8,72.76036875,0.825148125,0.5,79.71282333333333,79.71282333333333,0.8530403333333333,0.6666666666666666
