model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.38440625,0.975134375,0.9375,96.71089,96.71089,0.988727,0.9166666666666666
none,96.38440625,0.975134375,0.9375,96.71089,96.71089,0.988727,0.9166666666666666
f16,96.38440625,0.975134375,0.9375,96.71089,96.71089,0.988727,0.9166666666666666
i8,56.58509375,0.701215625,0.25,74.34213833333334,74.34213833333334,0.7977448333333333,0.6166666666666667
