model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81604375,0.981300625,0.9375,96.15858833333333,96.15858833333333,0.9879798333333333,0.9
none,96.81604375,0.981300625,0.9375,96.15858833333333,96.15858833333333,0.9879798333333333,0.9
f16,96.81604375,0.981300625,0.9375,96.16226333333333,96.16226333333333,0.9880323333333332,0.9
i8,81.64719375000001,0.8717456250000001,0.6875,78.83835500000002,78.83835500000002,0.8619765000000003,0.6166666666666667
