model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.51828125,0.9770468750000001,0.9375,95.88570500000002,95.88570500000002,0.9840815000000002,0.9
none,96.51828125,0.9770468750000001,0.9375,95.88570500000002,95.88570500000002,0.9840815000000002,0.9
f16,96.51828125,0.9770468750000001,0.9375,95.88570500000002,95.88570500000002,0.9840815000000002,0.9
i8,54.0175625,0.7448937499999999,0.0625,66.68398666666668,66.68398666666668,0.8383426666666669,0.26666666666666666
