model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6298875,0.97864125,0.9375,97.17145666666667,97.17145666666667,0.9881636666666667,0.9333333333333333
none,96.6298875,0.97864125,0.9375,97.17145666666667,97.17145666666667,0.9881636666666667,0.9333333333333333
f16,96.6298875,0.97864125,0.9375,97.17145666666667,97.17145666666667,0.9881636666666667,0.9333333333333333
i8,73.49825625,0.8356893749999998,0.5,79.65398666666667,79.65398666666667,0.8593426666666667,0.65
