model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7590375,0.98048625,0.9375,95.54237833333333,95.54237833333333,0.9791768333333333,0.9
none,96.7590375,0.98048625,0.9375,95.54237833333333,95.54237833333333,0.9791768333333333,0.9
f16,96.7590375,0.98048625,0.9375,95.54941333333335,95.54941333333335,0.9792773333333334,0.9
i8,91.40985,0.930855,0.875,89.27489333333335,89.27489333333335,0.9396413333333336,0.7833333333333333
