model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82685000000001,0.9814550000000001,0.9375,96.62599166666666,96.62599166666666,0.9875141666666667,0.9166666666666666
none,96.82685000000001,0.9814550000000001,0.9375,96.62599166666666,96.62599166666666,0.9875141666666667,0.9166666666666666
f16,96.82685000000001,0.9814550000000001,0.9375,96.62599166666666,96.62599166666666,0.9875141666666667,0.9166666666666666
i8,78.27235,0.877105,0.5625,83.624135,83.624135,0.8946305,0.7
