model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7887,0.9809100000000001,0.9375,96.06643333333332,96.06643333333332,0.9866633333333332,0.9
none,96.7887,0.9809100000000001,0.9375,96.06643333333332,96.06643333333332,0.9866633333333332,0.9
f16,96.7887,0.9809100000000001,0.9375,96.06574499999999,96.06574499999999,0.9866534999999999,0.9
i8,65.88075,0.807225,0.3125,79.630245,79.630245,0.8590035,0.65
