model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7572,0.98046,0.9375,95.48213,95.48213,0.985459,0.8833333333333333
none,96.7572,0.98046,0.9375,95.48213,95.48213,0.985459,0.8833333333333333
f16,96.7572,0.98046,0.9375,95.48213,95.48213,0.985459,0.8833333333333333
i8,81.827525,0.9011075,0.625,85.54480833333334,85.54480833333334,0.9149258333333334,0.7166666666666667
