model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6312875,0.97866125,0.9375,97.64506666666666,97.64506666666666,0.9877866666666666,0.95
none,96.6312875,0.97866125,0.9375,97.64506666666666,97.64506666666666,0.9877866666666666,0.95
f16,96.6312875,0.97866125,0.9375,97.64601166666665,97.64601166666665,0.9878001666666665,0.95
i8,77.92025,0.8720749999999999,0.5625,82.94748999999999,82.94748999999999,0.8921069999999998,0.6833333333333333
