model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.45108125,0.976086875,0.9375,96.13751833333333,96.13751833333333,0.9876788333333333,0.9
none,96.45108125,0.976086875,0.9375,96.13751833333333,96.13751833333333,0.9876788333333333,0.9
f16,96.45108125,0.976086875,0.9375,96.136585,96.136585,0.9876655,0.9
i8,69.31570625,0.802724375,0.4375,77.13243166666666,77.13243166666666,0.8376061666666665,0.6166666666666667
