model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5621625,0.97767375,0.9375,96.16122499999999,96.16122499999999,0.9880174999999998,0.9
none,96.5621625,0.97767375,0.9375,96.16122499999999,96.16122499999999,0.9880174999999998,0.9
f16,96.5621625,0.97767375,0.9375,96.16030333333332,96.16030333333332,0.988004333333333,0.9
i8,77.67165625000001,0.8953093750000001,0.5,81.28306,81.28306,0.889758,0.6333333333333333
