model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77133125,0.980661875,0.9375,94.51056333333332,94.51056333333332,0.9787223333333332,0.8666666666666667
none,96.77133125,0.980661875,0.9375,94.51056333333332,94.51056333333332,0.9787223333333332,0.8666666666666667
f16,96.77133125,0.980661875,0.9375,94.51476333333332,94.51476333333332,0.9787823333333332,0.8666666666666667
i8,88.13195625,0.937599375,0.75,87.45300999999999,87.45300999999999,0.935043,0.7333333333333333
