model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8344625,0.9815637500000001,0.9375,96.442615,96.442615,0.9848945,0.9166666666666666
none,96.8344625,0.9815637500000001,0.9375,96.442615,96.442615,0.9848945,0.9166666666666666
f16,96.8344625,0.9815637500000001,0.9375,96.442615,96.442615,0.9848945,0.9166666666666666
i8,89.72874999999999,0.9336249999999999,0.8125,88.24760500000001,88.24760500000001,0.9392515,0.75
