model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,94.91000666666666,94.91000666666666,0.9844286666666665,0.8666666666666667
none,96.81306875,0.981258125,0.9375,94.91000666666666,94.91000666666666,0.9844286666666665,0.8666666666666667
f16,96.81306875,0.981258125,0.9375,94.91000666666666,94.91000666666666,0.9844286666666665,0.8666666666666667
i8,90.4913125,0.9445187500000001,0.8125,91.52126833333334,91.52126833333334,0.9503038333333333,0.8333333333333334
