model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.46271875000001,0.976253125,0.9375,95.57579,95.57579,0.986797,0.8833333333333333
none,96.46271875000001,0.976253125,0.9375,95.57579,95.57579,0.986797,0.8833333333333333
f16,96.46271875000001,0.976253125,0.9375,95.57090166666667,95.57090166666667,0.9867271666666667,0.8833333333333333
i8,74.83679375,0.8280256250000001,0.5625,77.72423500000001,77.72423500000001,0.8460605000000001,0.6166666666666667
