model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.822475,0.9813925,0.9375,95.24759500000002,95.24759500000002,0.9821085000000002,0.8833333333333333
none,96.822475,0.9813925,0.9375,95.24759500000002,95.24759500000002,0.9821085000000002,0.8833333333333333
f16,96.822475,0.9813925,0.9375,95.24759500000002,95.24759500000002,0.9821085000000002,0.8833333333333333
i8,90.21590625,0.940584375,0.8125,90.21512166666668,90.21512166666668,0.9530731666666667,0.7833333333333333
