model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8311375,0.98151625,0.9375,95.959485,95.959485,0.9851354999999999,0.9
none,96.8311375,0.98151625,0.9375,95.959485,95.959485,0.9851354999999999,0.9
f16,96.8311375,0.98151625,0.9375,95.959485,95.959485,0.9851354999999999,0.9
i8,74.50870625,0.850124375,0.5,80.239025,80.239025,0.8605575000000001,0.6666666666666666
