model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.63448125,0.978706875,0.9375,95.79598833333333,95.79598833333333,0.9827998333333333,0.9
none,96.63448125,0.978706875,0.9375,95.79598833333333,95.79598833333333,0.9827998333333333,0.9
f16,96.63448125,0.978706875,0.9375,95.78757666666667,95.78757666666667,0.9826796666666666,0.9
i8,80.214775,0.8512825,0.6875,82.26105833333332,82.26105833333332,0.8823008333333332,0.6833333333333333
