model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.84500625,0.981714375,0.9375,96.01617333333333,96.01617333333333,0.9859453333333333,0.9
none,96.84500625,0.981714375,0.9375,96.01617333333333,96.01617333333333,0.9859453333333333,0.9
f16,96.84500625,0.981714375,0.9375,96.01617333333333,96.01617333333333,0.9859453333333333,0.9
i8,88.72595625,0.919299375,0.8125,90.21311833333333,90.21311833333333,0.9387588333333333,0.8166666666666667
