model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.70894375,0.979770625,0.9375,97.134835,97.134835,0.9876404999999999,0.9333333333333333
none,96.70894375,0.979770625,0.9375,97.134835,97.134835,0.9876404999999999,0.9333333333333333
f16,96.70894375,0.979770625,0.9375,97.13240833333333,97.13240833333333,0.9876058333333333,0.9333333333333333
i8,85.13005000000001,0.894715,0.75,85.30266499999999,85.30266499999999,0.9186094999999999,0.7
