model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.50874375000001,0.976910625,0.9375,96.47751,96.47751,0.9853929999999999,0.9166666666666666
none,96.50874375000001,0.976910625,0.9375,96.47751,96.47751,0.9853929999999999,0.9166666666666666
f16,96.50874375000001,0.976910625,0.9375,96.47751,96.47751,0.9853929999999999,0.9166666666666666
i8,75.93041249999999,0.84364875,0.5625,80.88509000000002,80.88509000000002,0.8697870000000002,0.6666666666666666
