model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.772075,0.9806725,0.9375,94.78746,94.78746,0.9826779999999999,0.8666666666666667
none,96.772075,0.9806725,0.9375,94.78746,94.78746,0.9826779999999999,0.8666666666666667
f16,96.772075,0.9806725,0.9375,94.78746,94.78746,0.9826779999999999,0.8666666666666667
i8,88.9075625,0.92189375,0.8125,89.29197166666667,89.29197166666667,0.9470281666666668,0.7666666666666667
