model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65119375,0.978945625,0.9375,94.47672,94.47672,0.9710960000000001,0.8833333333333333
none,96.65119375,0.978945625,0.9375,94.47672,94.47672,0.9710960000000001,0.8833333333333333
f16,96.65119375,0.978945625,0.9375,94.47672,94.47672,0.9710960000000001,0.8833333333333333
i8,75.5535,0.86505,0.5,82.40706666666668,82.40706666666668,0.884386666666667,0.6833333333333333
