model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.585175,0.9780025,0.9375,96.94378166666667,96.94378166666667,0.9849111666666666,0.9333333333333333
none,96.585175,0.9780025,0.9375,96.94378166666667,96.94378166666667,0.9849111666666666,0.9333333333333333
f16,96.585175,0.9780025,0.9375,96.94611499999998,96.94611499999998,0.9849444999999998,0.9333333333333333
i8,72.57705625,0.8225293749999999,0.5,77.28945333333334,77.28945333333334,0.8398493333333333,0.6166666666666667
