model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83993125,0.9816418750000001,0.9375,96.10772166666666,96.10772166666666,0.9872531666666665,0.9
none,96.83993125,0.9816418750000001,0.9375,96.10772166666666,96.10772166666666,0.9872531666666665,0.9
f16,96.83993125,0.9816418750000001,0.9375,96.10514333333332,96.10514333333332,0.9872163333333331,0.9
i8,77.658275,0.8683325,0.5625,79.97995499999999,79.97995499999999,0.8568564999999999,0.6666666666666666
