model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.51303125,0.976971875,0.9375,96.11049833333333,96.11049833333333,0.9872928333333333,0.9
none,96.51303125,0.976971875,0.9375,96.11049833333333,96.11049833333333,0.9872928333333333,0.9
f16,96.51303125,0.976971875,0.9375,96.11049833333333,96.11049833333333,0.9872928333333333,0.9
i8,77.45220624999999,0.892174375,0.5,82.63203333333331,82.63203333333331,0.8947433333333331,0.6666666666666666
