model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.40895,0.975485,0.9375,96.72344333333332,96.72344333333332,0.9889063333333332,0.9166666666666666
none,96.40895,0.975485,0.9375,96.72344333333332,96.72344333333332,0.9889063333333332,0.9166666666666666
f16,96.40895,0.975485,0.9375,96.723665,96.723665,0.9889094999999999,0.9166666666666666
i8,71.27845625,0.857549375,0.375,79.638665,79.638665,0.8734095000000001,0.6166666666666667
