model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.61265,0.978395,0.9375,97.21009666666667,97.21009666666667,0.9887156666666667,0.9333333333333333
none,96.61265,0.978395,0.9375,97.21009666666667,97.21009666666667,0.9887156666666667,0.9333333333333333
f16,96.61265,0.978395,0.9375,97.21080833333333,97.21080833333333,0.9887258333333334,0.9333333333333333
i8,72.30146875,0.845378125,0.4375,80.49157500000001,80.49157500000001,0.8570225,0.6833333333333333
