model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59589375,0.978155625,0.9375,96.62771833333333,96.62771833333333,0.9875388333333333,0.9166666666666666
none,96.59589375,0.978155625,0.9375,96.62771833333333,96.62771833333333,0.9875388333333333,0.9166666666666666
f16,96.59589375,0.978155625,0.9375,96.62771833333333,96.62771833333333,0.9875388333333333,0.9166666666666666
i8,77.94125,0.8723749999999999,0.5625,80.30486000000002,80.30486000000002,0.8614980000000002,0.6666666666666666
