model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59011875,0.978073125,0.9375,95.23123833333335,95.23123833333335,0.9818748333333336,0.8833333333333333
none,96.59011875,0.978073125,0.9375,95.23123833333335,95.23123833333335,0.9818748333333336,0.8833333333333333
f16,96.59011875,0.978073125,0.9375,95.22916166666667,95.22916166666667,0.9818451666666667,0.8833333333333333
i8,77.00924375,0.859060625,0.5625,80.44461166666666,80.44461166666666,0.8777801666666666,0.6333333333333333
