model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.56316875,0.977688125,0.9375,95.00697,95.00697,0.978671,0.8833333333333333
none,96.56316875,0.977688125,0.9375,95.00697,95.00697,0.978671,0.8833333333333333
f16,96.56316875,0.977688125,0.9375,95.00697,95.00697,0.978671,0.8833333333333333
i8,71.29649375,0.804235625,0.5,75.36566499999998,75.36566499999998,0.8195094999999998,0.6
