model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.499075,0.9767725000000002,0.9375,96.62902499999998,96.62902499999998,0.9875574999999999,0.9166666666666666
none,96.499075,0.9767725000000002,0.9375,96.62902499999998,96.62902499999998,0.9875574999999999,0.9166666666666666
f16,96.499075,0.9767725000000002,0.9375,96.62902499999998,96.62902499999998,0.9875574999999999,0.9166666666666666
i8,72.12848125,0.8429068749999999,0.4375,80.15826666666666,80.15826666666666,0.8665466666666666,0.65
