model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79622499999999,0.9810175,0.9375,94.86700333333333,94.86700333333333,0.9838143333333332,0.8666666666666667
none,96.79622499999999,0.9810175,0.9375,94.86700333333333,94.86700333333333,0.9838143333333332,0.8666666666666667
f16,96.79622499999999,0.9810175,0.9375,94.86840333333332,94.86840333333332,0.9838343333333331,0.8666666666666667
i8,88.43715625,0.941959375,0.75,89.82071833333333,89.82071833333333,0.9474388333333332,0.7833333333333333
