model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.47405,0.976415,0.9375,95.62000666666667,95.62000666666667,0.9874286666666666,0.8833333333333333
none,96.47405,0.976415,0.9375,95.62000666666667,95.62000666666667,0.9874286666666666,0.8833333333333333
f16,96.47405,0.976415,0.9375,95.61932999999999,95.61932999999999,0.9874189999999999,0.8833333333333333
i8,63.862825,0.7783975,0.3125,76.85701833333334,76.85701833333334,0.8265288333333334,0.6333333333333333
