model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.22695,0.972885,0.9375,94.85432166666666,94.85432166666666,0.9836331666666666,0.8666666666666667
none,96.22695,0.972885,0.9375,94.85432166666666,94.85432166666666,0.9836331666666666,0.8666666666666667
f16,96.22695,0.972885,0.9375,94.85432166666666,94.85432166666666,0.9836331666666666,0.8666666666666667
i8,51.923381250000006,0.7149768750000001,0.0625,71.16706000000002,71.16706000000002,0.7809580000000002,0.55
