model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74000625,0.980214375,0.9375,96.64384166666665,96.64384166666665,0.9877691666666664,0.9166666666666666
none,96.74000625,0.980214375,0.9375,96.64384166666665,96.64384166666665,0.9877691666666664,0.9166666666666666
f16,96.74000625,0.980214375,0.9375,96.65035166666665,96.65035166666665,0.9878621666666665,0.9166666666666666
i8,77.047575,0.8328225,0.625,78.26704999999998,78.26704999999998,0.8538149999999999,0.6166666666666667
