model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59943750000001,0.97820625,0.9375,97.24799,97.24799,0.989257,0.9333333333333333
none,96.59943750000001,0.97820625,0.9375,97.24799,97.24799,0.989257,0.9333333333333333
f16,96.59943750000001,0.97820625,0.9375,97.25171166666667,97.25171166666667,0.9893101666666667,0.9333333333333333
i8,73.57928749999999,0.81006125,0.5625,82.061305,82.061305,0.8651615,0.7166666666666667
