model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59396875,0.978128125,0.9375,95.99003999999998,95.99003999999998,0.9855719999999998,0.9
none,96.59396875,0.978128125,0.9375,95.99003999999998,95.99003999999998,0.9855719999999998,0.9
f16,96.59396875,0.978128125,0.9375,95.99076333333332,95.99076333333332,0.9855823333333331,0.9
i8,76.55928125,0.825846875,0.625,79.46057666666668,79.46057666666668,0.8565796666666669,0.65
