model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75453125,0.980421875,0.9375,96.54536333333333,96.54536333333333,0.9863623333333333,0.9166666666666666
none,96.75453125,0.980421875,0.9375,96.54536333333333,96.54536333333333,0.9863623333333333,0.9166666666666666
f16,96.75453125,0.980421875,0.9375,96.54536333333333,96.54536333333333,0.9863623333333333,0.9166666666666666
i8,71.55947499999999,0.8079924999999998,0.5,76.61218833333334,76.61218833333334,0.8444598333333333,0.5833333333333334
