model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76196875000001,0.9805281250000001,0.9375,96.11900333333334,96.11900333333334,0.9874143333333334,0.9
none,96.76196875000001,0.9805281250000001,0.9375,96.11900333333334,96.11900333333334,0.9874143333333334,0.9
f16,96.76196875000001,0.9805281250000001,0.9375,96.11900333333334,96.11900333333334,0.9874143333333334,0.9
i8,79.8448625,0.8727837500000001,0.625,82.86028333333334,82.86028333333334,0.8837183333333335,0.7
