model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74394375,0.9802706250000001,0.9375,96.66898333333333,96.66898333333333,0.9881283333333333,0.9166666666666666
none,96.74394375,0.9802706250000001,0.9375,96.66898333333333,96.66898333333333,0.9881283333333333,0.9166666666666666
f16,96.74394375,0.9802706250000001,0.9375,96.66795666666667,96.66795666666667,0.9881136666666667,0.9166666666666666
i8,75.36432500000001,0.8623475,0.5,80.31688833333334,80.31688833333334,0.8616698333333335,0.6666666666666666
