model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7849375,0.98085625,0.9375,96.83466166666668,96.83466166666668,0.9904951666666667,0.9166666666666666
none,96.7849375,0.98085625,0.9375,96.83466166666668,96.83466166666668,0.9904951666666667,0.9166666666666666
f16,96.7849375,0.98085625,0.9375,96.83466166666668,96.83466166666668,0.9904951666666667,0.9166666666666666
i8,73.36858749999999,0.80705125,0.5625,79.20867000000001,79.20867000000001,0.8529810000000001,0.65
