model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58880625,0.978054375,0.9375,96.703645,96.703645,0.9886234999999999,0.9166666666666666
none,96.58880625,0.978054375,0.9375,96.703645,96.703645,0.9886234999999999,0.9166666666666666
f16,96.58880625,0.978054375,0.9375,96.703645,96.703645,0.9886234999999999,0.9166666666666666
i8,80.51883125,0.882411875,0.625,79.76317499999999,79.76317499999999,0.8609024999999999,0.65
