model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,93.996645,93.996645,0.9785235,0.85
none,96.786075,0.9808725,0.9375,93.996645,93.996645,0.9785235,0.85
f16,96.786075,0.9808725,0.9375,93.996645,93.996645,0.9785235,0.85
i8,88.84989999999999,0.9210699999999999,0.8125,89.76175500000001,89.76175500000001,0.9465965000000001,0.7833333333333333
