model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.69301875000001,0.9795431250000001,0.9375,95.96948333333333,95.96948333333333,0.9852783333333334,0.9
none,96.69301875000001,0.9795431250000001,0.9375,95.96948333333333,95.96948333333333,0.9852783333333334,0.9
f16,96.69301875000001,0.9795431250000001,0.9375,95.96948333333333,95.96948333333333,0.9852783333333334,0.9
i8,83.99779375,0.905325625,0.6875,81.71279166666666,81.71279166666666,0.8887541666666666,0.65
