model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.37146,95.37146,0.983878,0.8833333333333333
none,96.79924375,0.981060625,0.9375,95.37146,95.37146,0.983878,0.8833333333333333
f16,96.821775,0.9813825,0.9375,95.37146,95.37146,0.983878,0.8833333333333333
i8,86.8314,0.91902,0.75,88.02407166666667,88.02407166666667,0.9360581666666667,0.75
