model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4807,0.97651,0.9375,97.19154666666667,97.19154666666667,0.9884506666666666,0.9333333333333333
none,96.4807,0.97651,0.9375,97.19154666666667,97.19154666666667,0.9884506666666666,0.9333333333333333
f16,96.4807,0.97651,0.9375,97.19154666666667,97.19154666666667,0.9884506666666666,0.9333333333333333
i8,75.11972499999999,0.8320675,0.5625,78.91317333333335,78.91317333333335,0.8630453333333336,0.6166666666666667
